amount,hour,age,distance,fraud
621.0513030887582,2.0629815259000637,25.12779252910078,19.66922820647956,0
1998.6655410166177,13.126054696024168,68.62890988830137,11.389997723590806,0
595.5149594575541,4.705447738624027,23.31644947567292,19.812411830482507,0
1394.125721023898,9.8401348926741,28.26086447617018,5.166677127749075,0
421.1830688398984,5.7405171306580485,3.8150052845980014,132.38804030983306,0
120.96896757916181,22.288316153610545,1.2569195662420753,52.34743375535733,0
1519.057474812607,11.05107675781635,1.176353694126206,10.763423324313203,1
372.5155342376605,13.39858927388471,62.155133838233745,8.176823578736665,1
1070.3838331767552,1.558893007581048,48.83145499256536,28.151416012304438,0
1974.8556740258045,13.594340001624563,63.40324697727591,73.29488862040981,0
467.6706247936031,20.184748242941865,28.886859255194032,34.49631326097487,0
73.16317214711296,2.6669939920273684,3.57809989835512,59.03226678826128,0
2006.039068486485,10.356820612627413,9.28445493085615,101.19204300493175,0
806.512869484892,18.799063137806634,12.971905199315152,50.650533487385516,0
950.8742417144326,3.095385477499171,3.537893096227222,11.504450054097937,0
1137.757037851292,6.344466811351708,50.650154508286256,23.92901695139953,1
2074.114809277889,21.537024116086556,57.71346027476133,10.302042146448398,0
303.11793717966236,5.649605576932775,1.4672677486549475,62.61015973838989,0
1089.414099183653,6.185060116099791,48.895032725695316,11.168917865437994,0
585.3287065192762,2.049625559315569,5.666610068227854,133.53660834708506,0
391.98695073157387,2.8887871068206614,19.67381268944713,29.41526098515969,1
812.3117273754417,17.133561578008994,45.78689244946705,36.91079218543266,0
367.50164086020857,17.21460729386208,15.28887046222269,25.90958879611478,0
320.2596681111429,1.660228193435998,16.746895855743787,125.77742795004315,0
919.2184782584495,3.994708737341597,21.617625612557624,78.04136592742452,0
1007.9470232681329,2.379348670865525,47.58538166557223,46.546218894221184,0
1092.7085893263347,9.250883709665196,30.05525530971768,95.96334478398272,0
356.43461157480704,7.940448028440905,8.009624673951343,129.57558118498758,0
873.995313205,13.000455385586775,7.837952661497447,34.55613057814578,0
61.32223737341235,20.120696373079134,81.55194527015232,17.36112051929366,1
1056.5311992299185,3.246683762875332,52.37108715869884,90.43180503902639,0
1045.079981464714,6.5934757719871335,4.036764912657269,94.20562031268639,0
627.402698793021,3.814978342061238,39.3782580115185,138.4429879088417,0
872.5841472776849,12.466391504664742,11.840756221437694,37.604366960648505,0
1994.6534273841085,21.76848612467431,50.22517347380092,52.38148439073014,0
143.05922022926802,2.8611145283418935,0.46232686443343596,97.62475260941883,0
1073.556708395789,13.364402352092617,17.658761460527316,107.14028554597692,0
905.0695217074831,11.545770987627222,37.130784811187844,118.90110038228863,0
758.466423288562,7.005917747997479,22.418699134200818,86.76504235085154,0
230.26691657429785,18.204706557438367,21.593412291979703,46.90844226220618,0
3122.3213441576427,21.526784455351706,51.71528280008471,68.31893967354543,0
1386.2857789636291,0.2082428188006915,44.006130960894055,52.08534156403055,0
1582.9619670876305,7.739757956037856,40.31225007525468,5.360755796929794,0
153.1056399454842,14.018034557255513,12.86548976573198,10.26223916266113,0
149.43321425613232,11.808068576140634,32.779070215498834,142.95797479500166,0
1841.7673154645456,17.143964575916467,22.930112106540946,118.73525771305582,0
521.421800202279,23.456776937212325,17.250540458624492,49.35232302056154,0
590.1297151915106,19.171950770472275,15.07777805870925,75.78665264225273,0
543.932453356809,6.847520868129109,1.8709219467211895,15.01604271426552,0
277.2540988358678,20.31694580134886,2.146071560297848,44.80844865160657,0
1643.800976328956,12.292952209302982,23.282595770662383,68.95349796032843,0
5202.986513092654,22.798162904761362,64.58846046776145,115.5624447051721,1
1296.4249550878387,21.60818526709957,11.30807431111808,60.037957221251894,0
809.8066706385282,4.653056695972389,48.689132424050825,104.55166857599237,0
184.93787366241793,3.3677306586939117,0.8874386020017582,68.03363266875397,0
300.96039869692186,1.714217636604399,3.2219921921254446,66.71017170811943,0
383.9323059597623,21.419849634770856,18.074619840578208,96.11131968956391,0
200.41187636849457,17.839195673988005,2.1552252515142243,58.88550584194977,0
653.1024333100665,23.207648542561433,79.02443723868652,67.50191359063052,1
1098.6675893243291,6.499655969942684,58.0921374608873,79.99046479428034,0
1052.468379544809,8.752642116233297,48.203232974952726,39.535256265209455,0
676.1884830598166,20.32548304167618,3.7400293572784378,69.88455641013157,0
398.76405785071347,9.633355986574408,14.343203388224062,88.60796427380737,0
963.434489624321,10.29618512789721,15.946795089131662,17.37442947330784,0
311.2337294981975,22.91371489445373,13.936083015141278,81.90280474175306,1
330.018841186018,20.154713309039984,10.563182674442608,21.9870838892959,0
359.25481938774135,13.447852196132672,14.390623150656783,221.37039418798975,0
735.0825992571201,7.134388349479565,22.016967023093777,27.297274431625564,0
184.1484872719846,23.172951392790267,24.435048298740874,56.33636755325312,0
1196.112616093323,6.982484404370638,35.15775159735497,10.461679676188185,0
836.3131198839608,16.516146330463904,44.35987753953199,22.90183902511693,0
176.67055411784463,15.928586828413955,3.61783827462547,7.121051598258498,0
1131.442357047703,6.4316229511034635,32.61151475578632,73.05895741313817,0
396.83968750223755,1.5150874474455271,20.759578741060743,42.763263466998495,0
697.5292558189501,11.156492626304837,28.8761863504322,111.51393826552285,0
780.0884495429607,9.978206832528333,9.356223203478443,91.11149955144583,0
19.856367714077805,2.8292632976425907,16.64648712001211,2.6345489821860357,0
609.487149231525,13.40998837221274,9.484371571170186,37.18062063520016,0
1187.1765565120552,4.289403590174921,37.261442228961414,84.97175582886729,0
778.1578920220772,16.833342972926204,14.949224286091585,71.80026713657092,0
261.22495966523763,4.549427612546725,12.200077998131462,73.984487366043,0
449.1797234287583,13.474923067798645,1.6070599583211163,36.31806848071241,0
160.17959545659397,4.205673354671298,0.19041512467688904,86.76497253646495,0
379.33003048145684,2.558933860609626,17.031444940740627,86.1137544684156,0
2237.3875475056648,6.993137966931939,68.35613441586534,33.01592463368942,0
1903.57207114442,11.372141103333064,48.69669376786066,9.864497715274911,1
673.0090097871459,15.483831538505495,4.335233689858377,87.12372780663667,0
1658.8834565198572,0.7839076901218753,67.77849905091784,93.58835197089257,0
20.96235599593581,17.31171836000368,8.02840037536452,45.08099249835736,0
956.1681999471001,0.004394191529481617,48.77998911085055,4.08441308151467,0
1064.6381477924324,11.877623052206227,26.44760302871125,31.708801844246093,0
3156.7310046381003,14.480334578067994,39.284288777336975,24.147763168487153,1
1044.2367266505807,5.470883252318982,11.861599958980232,87.93580996365378,0
616.3655500474081,21.55120735685989,3.8308233959684834,51.58429638941415,0
1500.787208826936,1.073160581239918,33.89335268756609,9.656538792706598,1
205.43821493531345,22.165792470794294,3.3960896464720776,1.8538962903990763,0
168.4610841376899,0.3423709469477725,11.886279195203954,95.5380537568643,0
939.5521292841181,17.366525223588862,40.81067515960804,28.092340358306146,0
4109.664173785696,12.020495462635058,65.04427478146243,78.48037965788933,1
1568.23735414046,11.265420873189768,1.9905950854539256,52.24774826856802,0
570.1447894013611,2.5464398218563407,5.144743495412737,44.85724480764053,0
2759.5326312266398,21.289342081514896,40.01299901640167,9.18615164864276,0
573.1921487544911,2.725196531482336,42.91003862487436,14.707998923592413,1
368.96192763100225,14.782737527373072,37.9677451364857,122.28293993086669,0
2064.263387578145,22.09980644659899,34.62059090542192,17.45786723300384,0
943.0367547465926,22.292597357701197,36.300957708954,155.4075831432922,0
898.2030201359792,18.542679323438165,7.093659483809596,39.48103380606089,0
59.82207196571596,1.2574270857682954,10.688237375136566,53.39955504875553,0
1742.153080344674,15.823221135907026,53.10892040251774,20.926018345578118,0
2451.898534446291,16.694853756323297,64.34876846331828,71.80536089237806,0
265.66564932593576,15.234917321334297,2.7090523648138927,65.71428871131005,0
197.86198037411748,18.019761503325228,13.868485600285197,17.006009478011414,1
934.6980104122665,9.54092408720792,20.616062987458577,60.915385903121496,0
737.9894523543653,22.344822646892325,3.66360441840132,91.93687848404163,0
322.5878965940452,9.845912339992225,14.906461747603927,157.1706467188758,0
427.0835364192948,5.022920139119555,12.57032883538458,119.41647285094588,0
1096.0424024010238,9.483258646418301,24.05944071389357,101.1699762129805,0
198.5042274456644,4.199708690571299,13.039244473969553,3.014852822013725,0
974.5939713342761,16.47537931672233,6.7761507617604195,52.07663368205188,0
755.7398067120826,0.34431554245448126,17.349746690525834,0.41341639076174497,1
2964.5391195793472,16.986182635690746,40.00469273022438,45.28702083563999,1
138.39658787806377,19.797238976881232,6.327263677937655,29.433725833765127,0
558.8158818439792,4.59003912772512,8.240154753102637,79.64806072222355,0
764.1263305785571,7.996143120304154,25.942322140377826,83.3025163536981,0
2086.525159292429,1.5627321143194735,51.96940701723122,23.992669633957085,0
403.92839543907075,23.179515681319252,0.799872636257291,21.450035142100553,0
359.2231499651177,12.639288585501077,13.972887043671129,117.32318871341994,0
1865.1358551090623,19.98726957599432,65.49246180498105,53.07568585025834,1
77.10202057470292,21.419583547128028,4.795895591940074,39.53771196136103,0
293.9039540708784,14.503780904577301,16.171570882330037,82.20557462726399,0
1599.432797681346,4.429442725064895,35.716059016771815,86.49989650774852,0
992.3724461895149,10.852690268507528,29.356220725277748,72.27519350750896,1
1020.8323111141572,3.324558017490432,30.881646141748103,50.8253066732579,0
1540.7555099877577,14.809097559928846,21.028500633323116,19.388797512021583,0
1900.2124088391874,5.000072484355852,49.58432793525896,32.09797971075835,0
269.94220234732404,7.799707384056333,21.92579414055732,25.54760362894798,0
660.0512139265722,22.839681300689286,22.258454251323457,127.37374548572969,0
2076.1800023197216,23.371838557529315,52.58143528602254,140.00826444126716,0
273.34382191497855,21.46060672576319,2.3819168445206316,36.37211338298585,0
1384.0789487867414,20.646058622434147,11.156438041595251,39.84781641194703,0
623.0210754053928,17.420579563183964,5.828408725367254,102.31866940399243,0
1602.3681220602507,13.147729359894914,75.48271103411632,7.862555620135225,1
66.77907652192903,16.452705982929988,14.601546929943602,49.96002491077294,0
329.3906349639788,19.799726979458406,7.23566418767976,181.76796474238722,0
850.3273640820091,10.837224039509124,12.565802565495822,5.791975309563158,0
1602.7804311719906,7.372822508255271,0.9051745846095045,210.16261933595803,0
444.9603311595058,4.490868666003146,32.37089751059486,102.46419256154202,0
1131.8808733809246,6.343398249349722,77.14935934422974,73.90941425918344,1
787.1491586497204,9.69551223347047,7.923049192099825,67.1877294188135,1
669.9271757863489,21.60962385317949,39.27051431025173,79.93820914371678,0
1407.9876994109113,12.837222596092126,8.46154154168724,95.13000031049313,0
2557.3526894184797,21.023745011247314,7.065099414285871,104.99387892922275,0
454.3163594671451,7.8369715254847705,41.44541347930581,21.124959195447158,0
1212.2470011410423,6.8653286753077705,40.07862085791636,107.88821583878155,0
1136.534254250468,0.5483861937183505,15.345456989333961,103.29736846231839,0
634.5089898559895,14.453951342917392,20.115073085303155,9.738209099798128,0
1905.6028700559323,14.186327415370442,51.539948022891934,69.56171143744724,1
77.82755260901422,1.155101776419734,32.00013760195933,101.79708291505003,0
2006.773784482139,18.92463041336509,14.306652685616157,105.28495721036668,0
1498.3016557923593,8.525296051217627,51.20256673491626,139.29243646848613,1
1634.8787443447613,14.652075818118373,52.440971916109106,85.14267316140388,0
2428.28778668536,5.814099913551729,61.60388583873528,49.265104387878274,0
395.3606401951895,19.800334958806804,0.9474166214173252,106.09938426308211,0
1818.2368206869069,12.282170125719704,57.600174411898536,21.39670547871244,0
743.8329045838384,20.18007882596413,15.983772345859784,149.8101706444317,0
290.43953532783337,11.214894989846371,25.246653018487393,34.38672045546498,0
1017.5626411314388,13.64284007573946,2.286650498169003,10.575492192874291,1
1206.3702566098523,19.79282367731718,14.382347013865598,76.24510087195354,1
928.1355327211818,19.10669188812342,23.66802416489675,105.01049797143939,1
1054.629164390176,3.5574462550596166,17.63662515082762,0.6956746403132708,0
507.0727462870983,7.575000111173349,57.86259209416437,44.86682616791662,1
1134.7174232351063,20.418334943846894,10.978649997652465,30.06965322767258,0
201.8578494006042,4.499649261900183,18.940306707701055,60.62346201480966,0
146.41833879546937,13.93756806924953,3.5530725886039463,42.16846196785588,0
8.25511100110731,19.215843774778293,69.3730264030805,15.99345220409626,1
1386.8795171822162,15.473161653133175,20.469208353056572,80.3153917643632,0
374.497022628252,17.79031545784073,7.686317223584936,27.131179684455308,0
1910.679060087783,1.6831855044535438,61.96677994883885,31.87024138564447,1
537.925495958845,0.333849993158303,42.567045976900616,109.63333873160566,0
1681.288257514846,5.0091536905090095,8.727266496604763,57.7687079554276,0
483.78353126678087,10.428765936545359,18.14733302494988,104.86333426881616,0
1659.2226292172709,12.689685079760508,18.843700553022373,55.74056080830103,0
16.201988181169668,16.825697846399414,5.226566030610499,59.85810944762173,0
46.86680611114116,10.439360669244365,14.615161025089968,72.1597410838426,0
1380.9751135898368,12.427582915552055,32.52390062668831,58.08153841239434,0
1579.4700590667633,6.54077162192989,24.5500753671368,180.64821122193487,0
1344.3711558889993,11.880835960206639,24.770703340686673,79.03465251043829,0
1443.3609631353524,21.17232522742772,37.96997808226012,19.416497368024103,0
1639.1779880453037,2.5746845501923445,4.997115783400943,73.6134102430397,0
2958.077302584023,0.4319420667397047,45.75915917620687,21.765874387911865,0
